-1999.755859, -1473.388672, 677.734375
-1999.755859, -1470.947266, 628.906250
-1999.755859, -888.427734, 363.281250
-1302.978516, -527.099609, 410.156250
-169.189453, -417.724609, 570.312500
1329.589844, -245.849609, 1110.351562
-,-,-
334.960938, -1095.947266, 171.386719
581.542969, -1095.458984, 254.394531
885.742188, -907.958984, 337.402344
997.070312, -757.080078, 368.164062
972.167969, -570.068359, 495.117188
352.050781, -519.287109, 560.546875
-674.072266, -713.623047, 304.687500
-1724.365234, -1090.576172, 265.625000
-1999.755859, -1415.771484, 543.945312
-1999.755859, -1094.482422, 430.175781
-1965.576172, -743.408203, 360.351562
-1529.541016, -683.349609, 461.914062
-220.458984, -480.224609, 706.054688
1753.906250, -49.072266, 1405.761719
1999.755859, -420.166016, 1362.304688
-,-,-
189.941406, -1060.791016, 132.812500
463.378906, -1135.498047, 189.453125
1002.441406, -894.775391, 383.300781
1257.324219, -680.419922, 577.148438
964.843750, -628.173828, 611.328125
524.414062, -465.576172, 526.367188
-325.439453, -502.197266, 479.492188
-1792.236328, -973.876953, 174.316406
-1999.755859, -1391.357422, 184.570312
-1999.755859, -1340.576172, 404.296875
-1999.755859, -745.849609, 302.734375
-1770.263672, -551.513672, 517.578125
-554.443359, -430.419922, 848.632812
1642.578125, 47.851562, 1527.832031
1999.755859, -148.193359, 1505.859375
-,-,-
213.867188, -1041.748047, 159.179688
427.246094, -1038.818359, 216.796875
1001.464844, -911.376953, 295.410156
1295.898438, -635.498047, 553.222656
853.027344, -658.447266, 646.484375
335.449219, -470.947266, 647.460938
-865.478516, -633.544922, 462.402344
-1999.755859, -1267.822266, 289.550781
-1999.755859, -1405.029297, 465.332031
-1999.755859, -879.638672, 194.335938
-1485.595703, -558.837891, 268.554688
-1124.755859, -575.927734, 346.679688
-547.607422, -618.896484, 567.382812
295.898438, -535.888672, 890.625000
1664.550781, -302.978516, 1298.828125
1713.378906, -546.630859, 852.050781
1237.304688, -732.177734, 297.363281
-,-,-
335.937500, -1064.697266, 114.257812
666.992188, -947.998047, 249.023438
1003.417969, -806.884766, 370.117188
1091.308594, -643.798828, 521.484375
811.035156, -697.998047, 625.976562
316.894531, -498.779297, 772.460938
-911.376953, -617.919922, 598.144531
-1999.755859, -1178.955078, 457.031250
-1999.755859, -1415.771484, 299.804688
-1999.755859, -811.767578, 84.472656
-1796.142578, -469.482422, 378.417969
-1065.673828, -386.474609, 533.203125
-134.521484, -377.197266, 795.898438
1090.820312, -102.783203, 1231.933594
1999.755859, -296.630859, 1450.683594
1999.755859, -519.775391, 930.175781
-,-,-
181.640625, -1058.837891, 109.375000
309.082031, -1124.755859, 157.226562
773.437500, -1017.333984, 366.210938
1165.039062, -792.236328, 580.078125
909.179688, -689.697266, 558.105469
524.414062, -517.333984, 588.867188
-177.978516, -460.693359, 535.156250
-1475.830078, -756.103516, 168.457031
-1999.755859, -1287.841797, -122.802734
-1999.755859, -1249.267578, 115.234375
-1999.755859, -840.576172, 128.417969
-1819.091797, -483.154297, 519.531250
-520.751953, -233.642578, 887.695312
759.277344, -294.677734, 1570.800781
1999.755859, -143.310547, 1675.781250
1999.755859, -391.357422, 865.234375
-,-,-
-35.888672, -1150.634766, 209.472656
56.152344, -1144.287109, 170.410156
273.437500, -1098.876953, 220.703125
762.207031, -1037.841797, 331.054688
1189.453125, -814.697266, 554.199219
1068.359375, -660.888672, 652.343750
472.656250, -544.677734, 606.445312
-468.994141, -485.595703, 444.335938
-1886.474609, -763.427734, 101.562500
-1999.755859, -1077.880859, 121.093750
-1999.755859, -946.533203, 150.390625
-1999.755859, -456.298828, 121.582031
-1670.166016, -313.232422, 406.250000
-263.427734, -387.939453, 897.460938
1999.755859, -290.283203, 1736.328125
1999.755859, -736.572266, 1686.523438
-,-,-
66.894531, -1081.298828, 57.617188
188.476562, -1060.302734, 89.843750
523.437500, -1049.072266, 191.406250
1045.898438, -842.529297, 455.078125
1055.664062, -753.662109, 737.304688
668.457031, -626.220703, 922.851562
54.687500, -566.162109, 795.898438
-857.177734, -543.212891, 471.679688
-1999.755859, -1030.517578, -166.748047
-1999.755859, -1224.365234, -209.228516
-1999.755859, -767.333984, -131.103516
-1912.353516, -531.982422, 102.539062
-1646.240234, -417.724609, 415.039062
-654.541016, -111.083984, 724.121094
738.281250, -234.619141, 1213.867188
1723.632812, -666.748047, 1706.542969
1534.667969, -947.998047, 954.101562
-,-,-
338.867188, -1014.404297, 181.640625
578.125000, -1063.720703, 275.390625
953.125000, -940.185547, 509.277344
914.550781, -689.697266, 630.859375
514.160156, -614.013672, 677.734375
-27.099609, -503.662109, 701.171875
-1190.185547, -633.544922, 306.152344
-1999.755859, -1146.728516, -151.123047
-1999.755859, -1172.607422, -203.857422
-1999.755859, -825.927734, -142.333984
-1999.755859, -448.974609, 347.656250
-1102.783203, -247.802734, 983.398438
806.152344, 19.531250, 1583.984375
1999.755859, -251.220703, 1958.984375
-,-,-
19.531250, -1028.076172, 86.425781
335.937500, -1140.380859, 176.269531
851.074219, -1032.958984, 454.101562
1485.351562, -852.783203, 764.160156
1078.125000, -783.935547, 925.781250
252.441406, -464.599609, 968.750000
-917.236328, -398.193359, 533.203125
-1999.755859, -873.779297, -214.599609
-1999.755859, -1086.669922, -204.833984
-1999.755859, -777.587891, -290.771484
-1999.755859, -578.857422, -58.349609
-1823.486328, -412.353516, 398.437500
-744.873047, -109.130859, 858.398438
415.039062, -254.150391, 1571.289062
1628.906250, -456.298828, 1998.046875
1836.914062, -625.244141, 1181.640625
-,-,-
-1.708984, -1066.650391, 86.914062
59.082031, -1012.939453, 98.632812
94.238281, -1038.818359, 106.445312
545.410156, -1084.716797, 283.203125
946.777344, -1070.068359, 470.214844
1258.789062, -981.201172, 642.089844
907.714844, -810.791016, 637.207031
358.398438, -546.630859, 750.000000
-674.560547, -462.646484, 503.417969
-1999.755859, -892.333984, -281.005859
-1999.755859, -1054.443359, -327.880859
-1999.755859, -644.287109, -296.630859
-1663.818359, -393.310547, -113.037109
-1395.751953, -417.724609, 298.339844
-849.365234, -432.373047, 631.835938
65.917969, -363.037109, 1033.203125
1795.410156, -585.205078, 1836.914062
1999.755859, -986.572266, 1471.679688
-,-,-
11.718750, -1069.091797, 81.054688
161.621094, -1040.771484, 139.648438
528.320312, -1076.904297, 256.347656
1062.500000, -1001.708984, 548.339844
1026.855469, -874.755859, 658.203125
589.355469, -764.404297, 775.390625
59.570312, -550.537109, 781.250000
-916.748047, -537.841797, 291.015625
-1999.755859, -960.205078, -472.900391
-1999.755859, -1091.552734, -399.169922
-1999.755859, -666.748047, -196.044922
-1999.755859, -496.826172, 35.156250
-1931.396484, -399.169922, 553.222656
-758.056641, -171.630859, 971.679688
770.019531, -149.658203, 1753.417969
1999.755859, -506.103516, 1999.755859
1999.755859, -467.529297, 1255.859375
1115.234375, -723.876953, 218.750000
354.003906, -930.908203, -40.771484
-,-,-
0.488281, -1044.677734, 90.820312
-0.732422, -1051.513672, 96.679688
35.156250, -1047.607422, 107.421875
509.277344, -1085.693359, 329.101562
1017.089844, -1080.322266, 535.156250
1383.300781, -1035.888672, 829.101562
883.300781, -719.482422, 860.351562
-88.134766, -494.384766, 692.382812
-1858.642578, -619.873047, -193.115234
-1999.755859, -777.587891, -337.158203
-1999.755859, -586.181641, -308.349609
-1999.755859, -368.896484, -398.193359
-1748.779297, -384.521484, 207.519531
-893.310547, -344.482422, 712.890625
491.210938, -317.626953, 1450.683594
1917.480469, -808.349609, 1926.757812
1999.755859, -886.474609, 1203.613281
1374.023438, -794.677734, 491.210938
-,-,-
172.851562, -1090.576172, 123.535156
621.093750, -1156.005859, 329.101562
948.242188, -1143.310547, 622.070312
821.289062, -1003.173828, 646.484375
500.976562, -727.783203, 682.128906
-106.201172, -499.755859, 518.066406
-1249.267578, -572.021484, -173.095703
-1999.755859, -913.330078, -462.646484
-1999.755859, -1040.771484, -150.146484
-1973.388672, -595.458984, -142.333984
-1587.158203, -404.541016, 23.437500
-1322.509766, -391.357422, 225.585938
-749.755859, -552.490234, 499.023438
11.718750, -594.970703, 1051.757812
1474.609375, -536.865234, 1673.828125
1740.234375, -688.232422, 1421.875000
1421.875000, -755.126953, 775.390625
965.332031, -917.724609, 446.289062
-,-,-
472.167969, -934.326172, 130.859375
966.308594, -844.482422, 294.921875
1566.894531, -599.365234, 635.253906
1217.285156, -695.068359, 631.835938
839.355469, -566.162109, 889.648438
-395.751953, -480.224609, 772.460938
-1999.755859, -1177.978516, 499.023438
-1999.755859, -1572.998047, 476.562500
-1999.755859, -970.458984, -4.638672
-1965.087891, -551.513672, 168.945312
-953.857422, -341.552734, 470.703125
897.949219, -196.044922, 1311.523438
1999.755859, -328.857422, 1743.652344
-,-,-
640.136719, -1093.505859, 261.718750
976.074219, -1002.197266, 486.328125
1160.644531, -891.357422, 433.593750
1312.988281, -541.259766, 518.554688
750.488281, -324.951172, 578.125000
-43.212891, -203.369141, 819.335938
-1920.166016, -911.376953, 458.007812
-1999.755859, -1639.892578, 457.031250
-1999.755859, -1345.947266, -26.123047
-1894.287109, -742.431641, 66.406250
-1361.572266, -554.931641, 431.640625
-535.888672, -488.525391, 734.375000
692.382812, -193.115234, 1196.777344
1999.755859, -300.537109, 1564.453125
-,-,-
212.402344, -1127.685547, 180.664062
628.417969, -989.013672, 249.023438
1371.093750, -772.216797, 538.085938
1927.246094, -484.130859, 751.953125
1398.925781, -215.576172, 828.125000
170.898438, -26.123047, 630.859375
-1999.755859, -772.705078, 436.523438
-1999.755859, -1843.017578, 414.062500
-1999.755859, -1359.130859, 224.609375
-1832.275391, -860.595703, 96.679688
-1317.626953, -612.060547, 489.257812
-668.701172, -457.763672, 678.222656
349.609375, -286.376953, 990.234375
1798.828125, -180.419922, 1429.687500
1731.445312, -470.458984, 879.882812
-,-,-
556.640625, -1069.091797, 95.703125
1160.156250, -962.646484, 385.253906
1404.785156, -767.333984, 446.289062
1269.531250, -657.470703, 520.507812
756.835938, -297.607422, 729.492188
-482.177734, -435.302734, 883.789062
-1999.755859, -1019.287109, 377.929688
-1999.755859, -1482.177734, 185.546875
-1999.755859, -1104.248047, -58.349609
-1927.001953, -795.166016, 123.046875
-1380.615234, -674.072266, 354.492188
-546.630859, -553.955078, 694.335938
1117.675781, -211.669922, 1383.789062
1999.755859, -447.021484, 1690.429688
1934.570312, -594.482422, 781.250000
-,-,-
829.589844, -969.482422, 335.449219
1032.226562, -886.474609, 377.929688
1116.210938, -687.255859, 499.023438
754.882812, -587.646484, 620.117188
114.257812, -511.962891, 640.625000
-867.431641, -702.880859, 226.562500
-1999.755859, -1218.017578, -141.357422
-1999.755859, -1381.591797, 100.585938
-1999.755859, -939.697266, 84.472656
-1744.873047, -689.208984, 4.882812
-1437.255859, -634.521484, 198.242188
-841.064453, -553.466797, 477.539062
-56.396484, -564.208984, 920.898438
1238.769531, -388.916016, 1526.367188
1721.191406, -543.701172, 1284.179688
1738.281250, -655.029297, 600.585938
-,-,-
1028.320312, -952.880859, 350.585938
1434.082031, -737.060547, 654.296875
1041.503906, -681.396484, 754.882812
304.687500, -571.044922, 894.042969
-748.291016, -627.685547, 491.210938
-1999.755859, -1080.322266, -160.888672
-1999.755859, -1313.232422, -256.103516
-1999.755859, -981.689453, -30.029297
-1604.736328, -748.779297, 101.562500
-1293.212891, -717.529297, 411.132812
-1031.494141, -796.142578, 476.562500
-361.083984, -621.337891, 887.695312
1100.585938, -130.615234, 1416.015625
1999.755859, -141.357422, 1458.007812
1999.755859, -250.732422, 921.875000
-,-,-
306.152344, -1010.009766, 127.929688
891.113281, -1068.115234, 365.234375
1333.984375, -834.716797, 594.238281
1358.886719, -656.005859, 782.226562
657.714844, -484.130859, 739.257812
-196.044922, -380.615234, 722.656250
-1912.353516, -781.005859, 35.644531
-1999.755859, -1393.310547, -264.404297
-1999.755859, -1155.029297, -206.787109
-1926.025391, -707.275391, -107.177734
-1513.916016, -558.349609, 285.156250
-705.322266, -487.548828, 692.382812
668.457031, -224.365234, 1204.101562
1999.755859, -330.810547, 1615.722656
1841.796875, -656.982422, 796.875000
1104.980469, -954.833984, 225.585938
-,-,-
164.062500, -1064.208984, 101.562500
226.074219, -1081.298828, 166.015625
448.730469, -1051.513672, 280.273438
764.160156, -1037.841797, 375.976562
1276.855469, -775.634766, 711.914062
877.441406, -713.623047, 649.414062
325.195312, -441.162109, 802.734375
-1173.583984, -584.716797, 281.250000
-1999.755859, -1297.119141, -196.044922
-1999.755859, -1288.330078, -226.318359
-1999.755859, -731.201172, -350.341797
-1922.607422, -533.935547, 224.609375
-971.923828, -409.912109, 686.035156
573.730469, -322.509766, 1433.593750
1999.755859, -379.638672, 1791.503906
-,-,-
91.796875, -1044.677734, 33.203125
177.246094, -1069.091797, 88.378906
419.921875, -1062.255859, 169.433594
957.031250, -944.580078, 419.921875
1181.640625, -812.744141, 596.191406
837.402344, -782.958984, 583.984375
259.765625, -682.373047, 650.390625
-882.080078, -751.708984, 211.425781
-1999.755859, -1149.169922, -312.255859
-1999.755859, -1283.935547, -299.072266
-1919.677734, -900.146484, -214.111328
-1565.185547, -726.806641, 75.195312
-1306.396484, -635.498047, 126.464844
-703.857422, -539.306641, 541.015625
768.554688, -387.939453, 1362.792969
1999.755859, -539.306641, 1703.613281
-,-,-
88.867188, -1060.302734, 121.093750
168.457031, -1054.443359, 126.464844
459.472656, -1063.720703, 187.500000
1201.171875, -1003.173828, 565.429688
1312.500000, -857.177734, 678.710938
753.906250, -636.474609, 605.468750
-120.849609, -481.201172, 370.117188
-1284.912109, -714.599609, -67.138672
-1999.755859, -1085.693359, -266.357422
-1999.755859, -1241.943359, -204.833984
-1826.904297, -799.560547, -211.181641
-1427.001953, -605.224609, 75.195312
-1080.322266, -590.087891, 371.093750
-501.220703, -554.931641, 587.890625
88.378906, -598.388672, 883.789062
1115.234375, -736.572266, 1238.769531
1806.640625, -621.826172, 1409.667969
1766.113281, -858.154297, 1202.148438
-,-,-
514.160156, -1064.697266, 230.468750
938.476562, -1106.201172, 447.265625
1044.433594, -872.802734, 653.320312
530.761719, -878.662109, 691.406250
-18.310547, -720.458984, 652.343750
-827.880859, -748.779297, 149.414062
-1605.224609, -890.869141, -180.419922
-1999.755859, -1049.560547, -318.115234
-1999.755859, -908.935547, -233.154297
-1999.755859, -659.912109, -172.119141
-1831.298828, -530.029297, 108.398438
-1029.052734, -394.287109, 622.070312
187.500000, -503.662109, 1327.636719
1790.039062, -526.123047, 1978.515625
1999.755859, -712.646484, 1349.609375
-,-,-
110.839844, -1078.857422, 57.617188
268.066406, -1041.748047, 104.492188
617.187500, -1079.345703, 182.617188
1110.839844, -1015.380859, 456.054688
1083.984375, -885.498047, 650.390625
564.941406, -892.822266, 890.625000
67.871094, -669.677734, 885.742188
-1145.751953, -689.697266, 213.378906
-1999.755859, -1051.513672, -259.033203
-1999.755859, -1061.767578, -193.115234
-1864.013672, -606.689453, -261.962891
-1595.947266, -583.740234, 39.550781
-1047.607422, -545.654297, 250.000000
-278.076172, -673.583984, 726.074219
445.312500, -713.623047, 1151.855469
1269.531250, -771.728516, 1491.699219
1883.300781, -527.099609, 1235.839844
-,-,-
550.781250, -1040.771484, 166.992188
815.917969, -1091.552734, 409.179688
907.226562, -809.326172, 462.890625
659.179688, -834.716797, 583.007812
323.730469, -737.060547, 607.421875
-201.904297, -686.279297, 535.156250
-1513.916016, -881.103516, 20.507812
-1999.755859, -1180.908203, 32.226562
-1999.755859, -1024.658203, -115.966797
-1999.755859, -770.263672, -243.896484
-1999.755859, -658.447266, -68.115234
-1390.869141, -427.490234, 459.472656
406.738281, -240.966797, 1464.843750
1999.755859, -585.693359, 1999.755859
1999.755859, -624.267578, 1254.394531
-,-,-
-47.119141, -1139.404297, 89.843750
28.808594, -1023.193359, 102.539062
114.746094, -950.927734, 61.523438
396.972656, -962.158203, 107.421875
874.511719, -936.279297, 297.363281
1126.953125, -936.279297, 502.929688
953.613281, -884.521484, 594.238281
356.933594, -779.541016, 768.066406
-469.970703, -685.302734, 657.226562
-1812.255859, -1030.029297, 188.476562
-1999.755859, -1335.205078, -52.490234
-1999.755859, -958.251953, -340.087891
-1999.755859, -722.412109, -208.740234
-1788.818359, -562.255859, 310.546875
-648.193359, -350.341797, 890.136719
1297.363281, -91.552734, 1802.246094
1999.755859, -555.908203, 1893.554688
1919.433594, -498.779297, 626.953125
-,-,-
886.230469, -996.337891, 176.757812
960.449219, -826.416016, 316.406250
846.191406, -768.310547, 355.468750
779.785156, -607.666016, 499.023438
348.632812, -520.263672, 589.843750
-369.384766, -625.244141, 545.898438
-1384.033203, -1031.494141, 388.671875
-1999.755859, -1475.341797, 412.109375
-1999.755859, -1718.505859, 174.804688
-1999.755859, -1243.408203, 279.296875
-1365.478516, -577.880859, 515.625000
-205.810547, -470.947266, 936.523438
1850.585938, -120.361328, 1813.476562
-,-,-
173.828125, -930.419922, 65.429688
263.671875, -944.580078, 17.578125
577.636719, -982.666016, 54.687500
1177.246094, -861.572266, 282.226562
1302.246094, -634.521484, 597.167969
847.656250, -509.033203, 705.078125
214.355469, -477.294922, 610.351562
-698.486328, -779.541016, 445.312500
-1646.240234, -1325.927734, 186.523438
-1999.755859, -1559.814453, 163.574219
-1999.755859, -1332.763672, 59.570312
-1926.025391, -1156.005859, -27.099609
-1546.630859, -851.318359, 208.496094
-668.212891, -452.880859, 562.500000
708.496094, -221.435547, 1171.875000
1999.755859, -143.310547, 1592.773438
1472.167969, -662.353516, 713.378906
-,-,-
274.902344, -1102.294922, 187.500000
298.828125, -1085.693359, 212.402344
341.796875, -956.787109, 198.242188
587.890625, -958.740234, 199.218750
844.238281, -866.943359, 233.398438
1084.960938, -600.341797, 361.328125
821.777344, -480.224609, 428.710938
396.972656, -492.431641, 549.804688
30.761719, -437.744141, 613.281250
-1070.556641, -925.537109, 342.773438
-1999.755859, -1551.513672, 117.187500
-1999.755859, -1600.341797, 108.398438
-1999.755859, -1288.818359, -28.076172
-1672.607422, -802.490234, 311.523438
-994.384766, -427.490234, 654.296875
-81.298828, -407.470703, 856.933594
1622.070312, 96.679688, 1618.652344
1937.011719, -416.748047, 1330.078125
1492.675781, -661.376953, 560.546875
-,-,-
301.757812, -1011.474609, 55.664062
875.488281, -991.943359, 199.218750
1160.644531, -785.888672, 523.437500
954.589844, -747.802734, 448.242188
701.660156, -538.818359, 475.585938
-108.154297, -506.103516, 539.062500
-1502.197266, -1076.904297, 313.476562
-1999.755859, -1367.919922, 74.218750
-1999.755859, -1405.029297, -156.005859
-1946.044922, -1128.662109, -61.279297
-1474.365234, -765.869141, 316.406250
-567.626953, -428.466797, 652.343750
679.687500, -220.458984, 1172.851562
1950.195312, -110.107422, 1349.609375
-,-,-
365.234375, -960.693359, 137.695312
593.750000, -1005.126953, 153.320312
924.316406, -904.052734, 284.179688
1192.871094, -620.849609, 489.257812
714.355469, -528.076172, 687.500000
55.664062, -498.779297, 766.113281
-965.087891, -885.009766, 423.339844
-1999.755859, -1415.771484, -111.083984
-1999.755859, -1405.517578, -137.451172
-1999.755859, -1103.759766, -101.318359
-1744.384766, -734.130859, 146.484375
-976.318359, -808.837891, 294.433594
-22.216797, -390.869141, 1127.929688
1938.476562, -73.486328, 1837.402344
1999.755859, -261.474609, 1313.964844
-,-,-
103.027344, -1070.068359, 128.417969
230.468750, -972.412109, 89.843750
488.281250, -1024.169922, 102.539062
1188.964844, -859.619141, 430.175781
1235.839844, -668.701172, 500.000000
888.671875, -602.783203, 530.273438
250.488281, -367.919922, 630.859375
-1031.982422, -837.646484, 402.343750
-1999.755859, -1333.251953, 109.375000
-1999.755859, -1565.185547, 141.601562
-1999.755859, -1067.626953, -16.357422
-1663.330078, -543.701172, 83.496094
-989.501953, -612.060547, 308.593750
-359.619141, -558.349609, 792.968750
976.074219, -407.958984, 1449.707031
1783.203125, -408.447266, 1353.515625
1540.039062, -661.865234, 632.812500
-,-,-
167.480469, -995.361328, 58.593750
404.785156, -1112.548828, 117.187500
1038.574219, -1031.494141, 334.960938
1224.609375, -815.185547, 535.156250
1008.300781, -538.818359, 609.375000
327.148438, -426.513672, 552.734375
-818.603516, -610.595703, 303.710938
-1999.755859, -1434.326172, -251.220703
-1999.755859, -1550.537109, -36.865234
-1999.755859, -1060.791016, 30.273438
-1727.783203, -560.302734, 345.703125
-940.185547, -494.873047, 598.632812
339.843750, -330.810547, 1281.250000
1999.755859, -257.568359, 1767.578125
1999.755859, -635.986328, 1125.976562
-,-,-
204.589844, -1106.201172, 117.187500
616.699219, -987.060547, 232.421875
835.937500, -956.787109, 349.609375
1000.976562, -962.158203, 519.531250
1069.335938, -749.755859, 658.203125
690.917969, -519.775391, 791.015625
-226.318359, -447.998047, 750.976562
-1999.755859, -1024.169922, 96.679688
-1999.755859, -1454.345703, -258.544922
-1999.755859, -1136.474609, -387.939453
-1999.755859, -465.087891, -65.185547
-1298.583984, -208.740234, 307.617188
-533.935547, -505.126953, 846.191406
1093.750000, -366.943359, 1812.500000
1999.755859, -609.619141, 1957.519531
-,-,-
508.789062, -994.384766, 49.804688
844.238281, -882.080078, 179.687500
1216.796875, -709.228516, 381.347656
1047.851562, -555.419922, 653.320312
327.148438, -510.498047, 626.953125
-844.970703, -658.447266, 355.468750
-1999.755859, -1401.611328, 244.140625
-1999.755859, -1708.251953, 414.062500
-1999.755859, -1082.275391, 112.304688
-1568.115234, -517.333984, 391.601562
-282.958984, -168.701172, 894.042969
1543.457031, -37.841797, 1697.265625
1999.755859, -151.123047, 1686.523438
-,-,-
244.628906, -975.830078, 90.820312
500.000000, -1110.107422, 100.585938
1182.128906, -1014.892578, 531.250000
1391.113281, -821.044922, 677.734375
668.945312, -599.365234, 816.406250
-633.056641, -477.294922, 495.117188
-1999.755859, -1007.568359, -257.080078
-1999.755859, -1457.763672, -609.130859
-1999.755859, -1041.259766, -328.857422
-1705.322266, -641.845703, 342.285156
-333.251953, -265.380859, 1173.828125
1886.230469, 58.593750, 1999.755859
1999.755859, -337.158203, 1416.015625
1703.125000, -779.052734, 510.253906
-,-,-
535.644531, -988.037109, -25.146484
960.449219, -761.474609, 247.070312
1036.621094, -713.623047, 524.414062
729.980469, -709.716797, 783.203125
443.847656, -595.458984, 912.109375
-267.822266, -719.482422, 770.019531
-1420.166016, -1130.615234, 327.148438
-1999.755859, -1377.685547, 144.531250
-1999.755859, -1304.443359, -65.185547
-1651.123047, -1034.912109, -65.185547
-1217.529297, -805.419922, 153.320312
-949.462891, -754.638672, 395.507812
-630.126953, -704.345703, 519.531250
-146.728516, -638.427734, 685.546875
904.785156, -489.501953, 1019.042969
1594.238281, -415.771484, 1314.453125
-,-,-
263.183594, -974.853516, 119.140625
439.453125, -970.458984, 122.070312
861.816406, -956.787109, 240.234375
1479.492188, -694.580078, 545.898438
1266.601562, -577.880859, 659.179688
784.179688, -376.708984, 918.945312
-147.705078, -312.255859, 881.835938
-1705.810547, -971.435547, 592.285156
-1999.755859, -1393.310547, 268.554688
-1999.755859, -1291.748047, -94.482422
-1697.021484, -839.599609, -188.232422
-1145.263672, -650.146484, 179.687500
-992.431641, -662.841797, 443.359375
-836.181641, -763.427734, 631.835938
-249.755859, -717.529297, 609.375000
624.511719, -1459.228516, 1731.445312
-,-,-
244.628906, -973.388672, 12.695312
708.984375, -917.724609, 220.703125
958.984375, -877.197266, 426.269531
1009.765625, -784.912109, 477.539062
787.109375, -792.236328, 493.164062
114.257812, -697.021484, 650.390625
-975.341797, -963.134766, 409.179688
-1884.033203, -1239.990234, 174.316406
-1905.517578, -1275.146484, 43.945312
-1852.783203, -1035.888672, -166.748047
-1599.365234, -864.013672, -29.052734
-1495.361328, -769.287109, 219.726562
-939.697266, -735.107422, 500.000000
-62.255859, -732.666016, 880.859375
897.949219, -756.591797, 1221.679688
1884.277344, -665.771484, 1428.710938
-,-,-
94.238281, -1157.958984, 126.464844
309.082031, -1038.818359, 148.437500
651.855469, -1041.259766, 161.132812
1188.476562, -818.115234, 491.210938
1220.703125, -663.818359, 595.214844
827.148438, -482.177734, 649.414062
125.976562, -453.857422, 679.687500
-1222.412109, -951.904297, 436.523438
-1999.755859, -1378.662109, 136.718750
-1999.755859, -1410.888672, -92.529297
-1996.337891, -1058.837891, -196.044922
-1641.845703, -798.095703, 144.531250
-1432.373047, -745.849609, 287.109375
-688.232422, -540.283203, 636.230469
589.355469, -418.701172, 1322.753906
1846.191406, -496.826172, 1581.054688
-,-,-
212.890625, -997.314453, 6.835938
458.007812, -949.462891, 10.742188
941.894531, -876.708984, 186.523438
1340.820312, -774.169922, 466.308594
1165.039062, -811.767578, 686.523438
514.648438, -798.583984, 767.089844
-190.673828, -827.392578, 720.703125
-1047.607422, -948.974609, 370.117188
-1593.017578, -1022.216797, 109.375000
-1912.353516, -1163.330078, -105.224609
-1805.419922, -1004.638672, -192.138672
-1557.861328, -871.826172, -135.009766
-1451.904297, -861.572266, 86.914062
-1013.916016, -781.982422, 307.617188
-417.724609, -659.423828, 684.082031
330.566406, -658.447266, 1184.570312
1282.226562, -663.818359, 1500.000000
1563.964844, -535.888672, 1332.031250
1215.332031, -682.373047, 645.507812
-,-,-
240.722656, -1017.822266, 122.070312
407.226562, -1086.669922, 229.492188
529.785156, -997.802734, 286.132812
595.214844, -1002.685547, 301.269531
520.019531, -906.005859, 386.718750
309.082031, -938.720703, 427.246094
60.058594, -899.169922, 434.570312
-280.517578, -884.521484, 296.386719
-642.822266, -898.193359, 261.718750
-1134.521484, -1040.771484, 78.125000
-1481.689453, -1111.083984, -96.435547
-1795.654297, -1069.091797, -111.083984
-1774.169922, -990.966797, 72.265625
-1631.591797, -911.865234, 176.757812
-1161.376953, -840.576172, 456.054688
64.941406, -554.443359, 1118.164062
1285.156250, -375.244141, 1551.757812
1588.378906, -478.271484, 1016.601562
1590.820312, -541.259766, 601.074219
-,-,-
270.996094, -956.787109, 0.488281
615.722656, -982.177734, 111.328125
1161.621094, -909.912109, 476.562500
1271.972656, -696.044922, 624.023438
715.332031, -781.982422, 662.109375
109.863281, -701.904297, 785.156250
-994.384766, -898.193359, 478.515625
-1999.755859, -1244.873047, 315.429688
-1999.755859, -1286.376953, 33.203125
-1999.755859, -993.896484, -298.095703
-1990.966797, -732.177734, -89.599609
-1544.677734, -582.763672, 312.500000
-836.181641, -463.623047, 684.082031
337.402344, -385.986328, 1377.929688
1999.755859, -366.943359, 1999.755859
-,-,-
147.949219, -1123.779297, 94.726562
345.214844, -1060.302734, 128.906250
581.542969, -985.107422, 110.351562
976.074219, -887.451172, 204.101562
1116.210938, -762.451172, 506.835938
882.812500, -749.755859, 781.250000
477.050781, -527.099609, 824.218750
-313.232422, -545.654297, 787.109375
-1999.755859, -1160.888672, 259.277344
-1999.755859, -1483.154297, 0.976562
-1999.755859, -1275.146484, -242.919922
-1999.755859, -925.537109, 82.519531
-1993.896484, -778.564453, 280.273438
-1002.685547, -280.029297, 805.664062
1341.796875, 146.484375, 1737.304688
1999.755859, -529.541016, 1684.570312
-,-,-
232.421875, -977.294922, 112.304688
305.664062, -969.482422, 81.542969
587.890625, -997.314453, 123.535156
1200.683594, -883.544922, 458.496094
1303.222656, -809.326172, 778.320312
957.519531, -791.259766, 886.718750
293.457031, -584.716797, 1020.996094
-948.486328, -732.666016, 669.921875
-1999.755859, -1187.255859, 17.578125
-1999.755859, -1231.201172, -216.552734
-1999.755859, -843.505859, -327.880859
-1634.521484, -556.884766, -18.310547
-1093.505859, -584.716797, 349.609375
-546.142578, -656.494141, 704.101562
539.550781, -554.443359, 1295.898438
1552.246094, -776.611328, 1600.585938
1704.101562, -766.357422, 1251.953125
1270.019531, -648.681641, 546.386719
-,-,-
232.421875, -1045.166016, 108.398438
558.105469, -1058.349609, 135.742188
1083.496094, -1045.166016, 381.347656
